method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260520,0,v1_comparison,TB,206178_202851,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/206178_202851.nii.gz,True,evaluable,17989280,4741294,4772791,4680913,91878,60381,13156108,26.020568916599217,0.5107375058923981,0.3356498981615717,73.13304367934681,0.9839964641896723,0.968497086385504,0.9807496284668656,0.98726486904208,0.9930647571638436,0.0069352428361563,0.0193782541221868,5.71221450325966,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,206178_202851,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/206178_202851.nii.gz,True,evaluable,17989280,54763,57613,53022,4591,1741,17929926,0.2947422020225378,0.0255207545827292,0.0096779860005514,99.67005905739418,0.9436534491350468,0.8933180577551639,0.9203131237741482,0.968208461917718,0.9997440131786096,0.0002559868213902,0.0838339754944031,42.96802583540031,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,206178_202851,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/206178_202851.nii.gz,True,evaluable,17989280,54963,53736,51505,2231,3458,17932086,0.2863094020438839,0.0124018304234521,0.0192225592130424,99.68206620831964,0.9476628119853908,0.9005315242857642,0.9584822093196368,0.9370849480559648,0.999875601618952,0.0001243983810479,0.0405909429980168,3.9062461853027344,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,206178_202851,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/206178_202851.nii.gz,True,evaluable,17989280,143261,139639,131241,8398,12020,17837621,0.7295511549100353,0.0466833580888173,0.0668175713536061,99.15694791564754,0.9278260869565216,0.8653690186536902,0.9398592083873416,0.9160971932347254,0.9995294188580658,0.0004705811419342,0.0586202804671194,6.419693402251096,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,206178_202851,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/206178_202851.nii.gz,True,evaluable,17989280,898851,915413,889356,26057,9495,17064372,4.943810980761876,0.1448473757704588,0.0527814342764135,94.85856020919124,0.9804041749161092,0.9615615823411626,0.9715352523942744,0.9894365139494756,0.9984753454696778,0.0015246545303222,0.0289892318081639,3.088161777508183,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,206178_202851,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/206178_202851.nii.gz,True,evaluable,17989280,2974450,2988365,2938583,49782,35867,14965048,16.335189624042762,0.2767314756343778,0.1993798528901657,83.18869904743269,0.9856361466857516,0.9716790907575874,0.983341392366729,0.98794163626889,0.9966844779461372,0.0033155220538627,0.0167365395283161,3.90625,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,206178_202851,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/206178_202851.nii.gz,False,absent_or_out_of_fov_for_fp,17989280,0,1286,0,1286,0,17987994,0.0,0.0071487018935721,0.0,99.99285129810644,,,,,,,,,False,1286.0,7.148701893572171e-05,1.0
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,5698735,5430521,5416822,13699,281913,15083236,26.04783591968905,0.0658742901767531,1.3556331678661953,72.530656622268,0.97343829632457,0.9482511307789288,0.9974774059431868,0.9505306002121524,0.9990925972722278,0.0009074027277722,0.0024038668230756,20.805277291414072,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,4765490,5061530,4674472,387058,91018,15643122,22.478102412665717,1.8612432299608523,0.4376776511648819,75.22297670620856,0.9513508673026004,0.9072156144882104,0.923529446629774,0.9809005999383064,0.9758544196010276,0.0241455803989724,0.0812210286875011,21.328445264487836,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,5729021,5705226,5605413,99813,123608,14966836,26.954712206916152,0.4799701091621476,0.5943929673821522,71.97092471653956,0.9804603661264272,0.961669692429052,0.9825049875324834,0.978424236880961,0.993375235594856,0.0066247644051441,0.0174223484256734,10.04757056787392,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,55537,58701,54478,4223,1059,20735910,0.2619679962222905,0.020307112009375,0.0050924062557253,99.7126324855126,0.953763196134386,0.9116131191432396,0.9280591472036251,0.9809316311648092,0.9997963851051486,0.0002036148948514,0.0760393971586509,4.3673185625698805,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,49761,52540,48971,3569,790,20742340,0.235486521953849,0.0171622265596636,0.0037988677450642,99.74355238374142,0.957390445841194,0.9182636414775924,0.9320708031975636,0.9841241132613896,0.9998279660823732,0.0001720339176268,0.0717228351520266,2.9296798706054688,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,278973,264410,254778,9632,24195,20507065,1.225149273863261,0.0463173343296945,0.1163463355592774,98.61218705624776,0.9377474083657384,0.8827913584310736,0.9635717257289816,0.9132711767805488,0.9995305287200956,0.0004694712799043,0.0345266387786631,10.054324456977408,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,1023540,1023524,1002920,20604,20620,19751526,4.822734732759272,0.0990783177459538,0.0991552568395247,94.97903169265524,0.979861890004416,0.9605188556367704,0.979869548735545,0.9798542313930084,0.9989579271429028,0.0010420728570973,0.0201301365847939,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,True,evaluable,20795670,3147847,3172528,3104480,68048,43367,17579775,14.92849232556585,0.3272219649571281,0.2085386044306338,84.53574710504638,0.9823720902636316,0.9653549012016872,0.9785508591255933,0.986223282135377,0.996144113639399,0.0038558863606009,0.0216173149457391,4.882807922367096,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207541_202151,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207541_202151.nii.gz,False,absent_or_out_of_fov_for_fp,20795670,0,2454,0,2454,0,20793216,0.0,0.01180053347644,0.0,99.98819946652355,,,,,,,,,False,2454.0,0.0001180053347644,1.0
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,5441277,5214893,5208900,5993,232377,14985475,25.492903670064887,0.0293303714209715,1.137277443632757,73.34048851488139,0.977630799808937,0.9562404654074428,0.9988507913776946,0.957293664704076,0.9996002392827708,0.0003997607172292,0.0011013958671833,15.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,4963085,5138504,4839739,298765,123346,15170895,23.68619096455224,1.4621872881005464,0.603668278540157,74.24795346880705,0.9582134058314984,0.9197789750753064,0.9418575912366712,0.9751473126089922,0.980687035138458,0.0193129648615418,0.0601974376824092,15.252193105624189,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,5940096,5872671,5792686,79985,147410,14412664,28.35001366678829,0.3914549905066598,0.7214400218864376,70.53709132081862,0.9807500647392774,0.9622272524240122,0.9863801326517356,0.97518390275174,0.994480995158304,0.0055190048416959,0.0134652705949533,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,50372,51038,48932,2106,1440,20380267,0.2394783471334859,0.0103069851848099,0.0070475112374769,99.74316715644424,0.9650330342175328,0.9324288273181144,0.9587366276107998,0.9714126895894544,0.9998966754263598,0.0001033245736401,0.0418089414754228,2.1836601342771385,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,52715,52822,51295,1527,1420,20378503,0.2510431173099845,0.0074732983747411,0.0069496291369563,99.73453395517832,0.972076143911614,0.945669407470226,0.9710915906251184,0.9730626956274304,0.999925073711864,7.49262881359841e-05,0.0289670871668405,1.3810679320049757,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,240652,234679,224227,10452,16425,20181641,1.0973904876706484,0.0511531857320198,0.0803856750524709,98.77107065154486,0.9434562441751116,0.8929646680259972,0.9554625680184422,0.931747918155677,0.9994823716392351,0.0005176283607647,0.0434320097069627,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,1019860,1036764,1009086,27678,10774,19385207,4.938572864292095,0.1354590389103373,0.0527290875504001,94.87323900924716,0.9813033398423824,0.9632929783931466,0.973303471185342,0.9894358049144,0.998574245919656,0.001425754080344,0.0271390190810503,3.0881593648902763,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,True,evaluable,20432745,2692900,2704553,2647642,56911,45258,17682934,12.957838019316542,0.2785284111361444,0.2214974052678678,86.54213616427946,0.9810708865829864,0.9628450828075094,0.9789573360181886,0.983193583125998,0.9967919110905422,0.0032080889094577,0.0211337220097292,4.367320268554277,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,207633_204331,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/207633_204331.nii.gz,False,absent_or_out_of_fov_for_fp,20432745,0,1345,0,1345,0,20431400,0.0,0.0065825712600044,0.0,99.99341742874,,,,,,,,,False,1345.0,6.582571260004469e-05,1.0
nnunet_v1_seed20260520,0,v1_comparison,TB,305810_305052,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/305810_305052.nii.gz,True,evaluable,21867095,5657743,5676679,5555537,121142,102206,16088210,25.405921545591674,0.5539921969516298,0.4673963322517234,73.57268992520497,0.980294716395772,0.961351021866675,0.9786597057892475,0.9819351992481808,0.9925264131471758,0.0074735868528242,0.0214117184184576,15.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,305810_305052,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/305810_305052.nii.gz,True,evaluable,21867095,5779343,5696294,5584633,111661,194710,15976091,25.53897991479893,0.5106348145466968,0.890424631163856,73.05996063949051,0.9733024842106804,0.9479934150443624,0.9803976058819998,0.966309319242689,0.99305925402132,0.0069407459786799,0.019320708253516,10.04757056787392,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,305810_305052,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/305810_305052.nii.gz,True,evaluable,21867095,5555053,5573135,5472585,100550,82468,16211492,25.026575317846287,0.4598233098635187,0.3771328564676743,74.13646851582251,0.9835536567139233,0.967639524910076,0.9819580900157632,0.985154417068568,0.9938358422569044,0.0061641577430955,0.0181006373836577,5.456039917562118,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,305810_305052,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/305810_305052.nii.gz,True,evaluable,21867095,66716,64170,57499,6671,9217,21793708,0.2629475931759568,0.0305070243669769,0.0421500889807265,99.66439529347632,0.8786119218250997,0.7835038903348004,0.8960417640642044,0.8618472330475448,0.9996939961456632,0.0003060038543366,0.0999910066550752,114.11880236246796,False,,,
nnunet_v1_seed20260520,0,v1_comparison,TB,305810_305052,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/305810_305052.nii.gz,True,evaluable,21867095,64435,60920,55020,5900,9415,21796760,0.2516109249994112,0.0269811787985555,0.0430555590488814,99.67835233715316,0.8778269714012206,0.782256344636383,0.9031516743269862,0.8538837588267246,0.9997293908174508,0.0002706091825492,0.0915651431675331,150.17401717448317,False,,,
