method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,True,evaluable,23838480,5903494,6322565,5819960,502605,83534,17432381,24.41414049889087,2.108376876378024,0.3504166373023783,73.12706598742874,0.9520582225228916,0.90850297505549,0.9205061553341088,0.985850074549072,0.9719762814423162,0.0280237185576838,0.0851368697927024,25.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,True,evaluable,23838480,6428939,6371800,6271749,100051,157190,17309490,26.30934942160742,0.4197037730593561,0.6593960688768747,72.61155073645635,0.9799042070930436,0.9606001847146344,0.984297843623466,0.9755496202406028,0.9942530937489966,0.0057469062510034,0.0155625990540585,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,True,evaluable,23838480,89001,88190,85242,2948,3759,23746531,0.3575815236541927,0.0123665602840449,0.015768622831657,99.61428329323012,0.9621481903708428,0.9270573905099566,0.9665721737158408,0.9577645194997808,0.9998758709612114,0.0001241290387885,0.0331232233345692,4.143201098616622,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,True,evaluable,23838480,82840,83222,81047,2175,1793,23753465,0.3399839251495901,0.0091239038730657,0.0075214527100721,99.64337071826728,0.9761053100649156,0.953325883667588,0.9738650837518924,0.9783558667310478,0.9999084427950584,9.155720494164756e-05,0.0262554321583775,1.9531211853027344,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,True,evaluable,23838480,289925,278261,264547,13714,25378,23534841,1.1097477691530668,0.0575288357311372,0.1064581298807642,98.72626526523504,0.9311985863784042,0.8712550100612899,0.9507153356021864,0.9124670173320686,0.9994176288099206,0.0005823711900793,0.0473018884194188,9.003457660217014,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,True,evaluable,23838480,1103893,1120132,1087135,32997,16758,22701590,4.560420798641524,0.1384190602756551,0.0702981062550968,95.23086203482772,0.9776283989613426,0.9562358715443008,0.9705418647088022,0.9848191808445202,0.9985485991014484,0.0014514008985516,0.0298914840478198,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,True,evaluable,23838480,3605269,3607499,3538091,69408,67178,20163803,14.841932035935177,0.2911595034582742,0.281804880176924,84.58510358042962,0.9810633032977076,0.9628304746240282,0.9807600778267714,0.981366716325467,0.9965696003466776,0.0034303996533224,0.0192518228182141,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,205870_202923,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/205870_202923.nii.gz,False,absent_or_out_of_fov_for_fp,23838480,0,6253,0,6253,0,23832227,0.0,0.0262306992727724,0.0,99.97376930072724,,,,,,,,,False,6253.0,0.0002623069927277,1.0
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,4676283,4480749,4471648,9101,204635,13302933,24.858623516585794,0.0505939493950434,1.1375994763712471,73.95318305764792,0.9766588125934256,0.954382394271206,0.9979688663658688,0.9562398169657396,0.9993163328759528,0.0006836671240473,0.0019462038546426,15.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,4418181,4447525,4273900,173625,144281,13396511,23.759310001041232,0.9652098081215714,0.8020817066988534,74.47339848413834,0.9641420547895452,0.9307666743760517,0.9609614336063316,0.9673438005369178,0.9872053603589528,0.012794639641047,0.0392978467835518,13.97739001532922,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,4741294,4766720,4673539,93181,67755,13153842,25.98096864759499,0.5180084384770404,0.3766611406725821,73.12436177325539,0.9830736471359844,0.966710759699864,0.9804517571831364,0.9857095974221384,0.9929658912798748,0.0070341087201252,0.0196530736123935,5.094474881320571,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,54763,55428,53214,2214,1549,17931340,0.2958253404140031,0.012307988568358,0.0086111446668412,99.6832555263508,0.9658502055521776,0.933955806729031,0.9600562892400952,0.9717144787539032,0.9998765442700316,0.0001234557299685,0.0404287566422584,1.953125,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,54963,56550,53881,2669,1082,17930685,0.2995333026430433,0.014837408079922,0.006015015190137,99.6796142740869,0.9663626662362236,0.9349146307606884,0.9528028293545536,0.9803140294379856,0.9998511711752304,0.0001488288247697,0.0485599403234903,1.953125,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,143261,135483,128858,6625,14403,17838431,0.7163427240024733,0.0368294599211254,0.0800686356594672,99.16675918041692,0.924561604913469,0.8597067104332626,0.95110087612468,0.8994632174841722,0.9996287487133692,0.0003712512866308,0.0462442674559021,6.988692875484543,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,898851,915367,887672,27695,11179,17061771,4.934714014657402,0.1539610403797086,0.062145891691813,94.84917905327109,0.9785725860949456,0.958044176975563,0.9697443757531132,0.9875630109995984,0.9983794110360148,0.0016205889639851,0.0308115583116667,3.52103981940788,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,True,evaluable,17988317,2974450,2986379,2934288,52091,40162,14961776,16.31218751593048,0.2895823995096373,0.2232671349965647,83.17496294956332,0.9845234614178664,0.9695186683411856,0.9825571369206656,0.9864976718384912,0.9965304741276848,0.0034695258723152,0.0175128174956714,4.026470337517247,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,206178_202851,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/206178_202851.nii.gz,False,absent_or_out_of_fov_for_fp,17988317,0,23627,0,23627,0,17964690,0.0,0.1313463621971972,0.0,99.8686536378028,,,,,,,,,False,23627.0,0.0013134636219719,1.0
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,5698735,5437384,5426328,11056,272407,15070819,26.112457718998623,0.0532034430173127,1.3108710475775254,72.52346779040654,0.9745456204266496,0.9503549254254664,0.9979666692659558,0.9521986897092074,0.9992669346483776,0.0007330653516223,0.001940079684351,20.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,4765490,5047134,4662237,384897,103253,15630223,22.435515608059628,1.8521929818229592,0.4968718435118122,75.2154195666056,0.9502528579511452,0.905220714482232,0.9237394925516144,0.9783331829465596,0.9759666490166792,0.0240333509833207,0.0807675601039977,20.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,5729021,5697363,5605204,92159,123817,14959430,26.973240920261727,0.4434855377200188,0.5958294775754898,71.98744406444277,0.9810984822495026,0.9628982439986394,0.9838242709829093,0.9783877559534168,0.9938771248670156,0.0061228751329842,0.0160863435480512,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,55537,59926,53952,5974,1585,20719099,0.2596266423362933,0.0287479530196659,0.0076273025671527,99.70399810207688,0.9345331404865628,0.8771114109671441,0.90031038280546,0.971460467796244,0.9997117501106028,0.0002882498893972,0.1075679276878477,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,49761,51339,48348,2991,1413,20727858,0.2326591952786756,0.0143932252229361,0.006799607903714,99.74614797159468,0.956439169139466,0.9165150136487716,0.9417401975106644,0.9716042684029662,0.999855722262026,0.0001442777379739,0.0601073129559293,2.9296875,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,278973,273441,258756,14685,20217,20486952,1.2451800019344956,0.0706668379802132,0.0972878082019729,98.58686535188332,0.9368191247868448,0.8811474572461844,0.9462955445598868,0.927530621242916,0.9992837157345044,0.0007162842654954,0.0526395027475777,8.469355899350116,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,1023540,1024989,1002710,22279,20830,19734791,4.825219278933583,0.1072105198066851,0.100237673485042,94.9673325277747,0.9789561192445896,0.9587796741118684,0.9782641569811968,0.9796490611016668,0.9988723530361536,0.0011276469638463,0.0217666139085917,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,True,evaluable,20780610,3147847,3167291,3092647,74644,55200,17558119,14.882368708137056,0.3592002352192741,0.2656322408244994,84.49279881581917,0.9794392458248736,0.959706947203266,0.9764328569746196,0.9824642048994122,0.9957667439867478,0.0042332560132521,0.0237127153892803,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207541_202151,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207541_202151.nii.gz,False,absent_or_out_of_fov_for_fp,20780610,0,2033,0,2033,0,20778577,0.0,0.0097831584347138,0.0,99.99021684156529,,,,,,,,,False,2033.0,9.7831584347139e-05,1.0
swinunetr_seed20260520,0,v1_comparison,TB,207633_204331,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207633_204331.nii.gz,True,evaluable,20429640,5441277,5227361,5219442,7919,221835,14980444,25.548379707131403,0.0387623080974505,1.085848796160872,73.32700918861028,0.9784645425217352,0.9578370827549606,0.9984850864518444,0.959231077557713,0.999471656777995,0.0005283432220049,0.0014553568950817,15.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207633_204331,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207633_204331.nii.gz,True,evaluable,20429640,4963085,5075565,4822916,252649,140169,15213906,23.607444869317327,1.2366786688360638,0.6861060694167885,74.46977039242982,0.9608694396158846,0.9246859598284728,0.9502224875457216,0.9717576870031442,0.9836648174076256,0.0163351825923743,0.0509056363128981,15.0,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207633_204331,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207633_204331.nii.gz,True,evaluable,20429640,5940096,5908266,5816033,92233,124063,14397311,28.468602481492574,0.4514665946144915,0.6072696337282498,70.47266129016468,0.981744649597978,0.9641438654954,0.9843891591881612,0.9791143106104684,0.9936345132738476,0.0063654867261523,0.015527190132954,6.8359375,False,,,
swinunetr_seed20260520,0,v1_comparison,TB,207633_204331,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207633_204331.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/207633_204331.nii.gz,True,evaluable,20429640,50372,51518,48857,2661,1515,20376607,0.2391476305994623,0.0130251928080964,0.0074156960181383,99.7404114805743,0.959014623613701,0.92125657609413,0.9483481501611088,0.9699237671722384,0.9998694261246284,0.0001305738753717,0.0528269673628206,2.7621351896604573,False,,,
