method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260521,0,v1_comparison,HZAU,156202411000574,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156202411000574.nii.gz,False,absent_or_out_of_fov_for_fp,15554104,0,0,0,0,0,15554104,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156202411000574,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156202411000574.nii.gz,True,evaluable,15554104,693571,692372,680630,11742,12941,14848791,4.375886904189402,0.0754913301338347,0.0831999065969984,95.46542185907975,0.9821904652644444,0.9650041896292852,0.983040908644486,0.9813414920750724,0.9992098533747074,0.0007901466252926,0.0169297735920331,2.303154111190062,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156202411000574,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156202411000574.nii.gz,True,evaluable,15554104,2239911,2259208,2201523,57685,38388,13256508,14.153968624615084,0.3708667500230164,0.2468030302484797,85.22836159511343,0.9786462638574353,0.9581854251139016,0.97446671576942,0.9828618190633468,0.9956674054522118,0.0043325945477882,0.0257532553748787,5.4077357237536,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156202411000574,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156202411000574.nii.gz,True,evaluable,15554104,1370993,1242752,1227716,15036,143277,14168075,7.893196547997879,0.096669020600608,0.921152385248292,91.08898204615322,0.93943058714603,0.8857794461732041,0.9879010454217736,0.8954939959576744,0.998939865872868,0.0010601341271319,0.0109672332389735,20.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,6292341,5987421,5947132,40289,345209,17552126,24.89927885384301,0.1686808104717502,1.44531097575374,73.4867293599315,0.9686070462929168,0.9391251344228227,0.9932710594427884,0.9451382243905726,0.9977098653027456,0.0022901346972544,0.0064028634176056,21.659648810206484,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,5903494,6309470,5770508,538962,132986,17442300,24.159794640564886,2.256510386792312,0.5567819072549872,73.02691306538782,0.9449807597893516,0.8957000249594255,0.9145788790500629,0.977473340364198,0.9700264642159154,0.0299735357840845,0.0912954260646322,25.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,6428939,6376805,6218776,158029,210163,17297788,26.036590032571404,0.661631209462638,0.8799043205632915,72.42187443740266,0.9712479025037516,0.944102962091208,0.9752181539187728,0.9673098469280856,0.990946914716166,0.009053085283834,0.0245808834085997,11.645867108254542,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,89001,77041,69016,8025,19985,23787730,0.2889541764630126,0.0335988360107174,0.0836726152865032,99.59377437223976,0.8313077414148228,0.7113144930224888,0.8958346854272401,0.7754519612139189,0.9996627549745742,0.0003372450254257,0.0901675262075707,16.513136094220954,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,82840,80781,72131,8650,10709,23793266,0.3019959676372662,0.036215567787253,0.044836128951872,99.6169523356236,0.8816838914320289,0.7884031041643895,0.8929203649372996,0.8707267020762917,0.9996365838783736,0.0003634161216265,0.1044181554804442,166.83619963093088,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,289925,272091,245075,27016,44850,23567815,1.0260728642151504,0.1131098010798184,0.1877766722841966,98.67304066242085,0.8721281956385584,0.7732511729312396,0.9007096890378586,0.8453048202121238,0.9988550034539344,0.0011449965460655,0.0931827196688798,38.412725404005975,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,1103893,1114596,1080854,33742,23039,22747121,4.525288012153023,0.1412700217661842,0.0964590134393669,95.23698295264144,0.974405552608104,0.9500885609180448,0.9697271477737224,0.9791293177871406,0.998518844523142,0.0014811554768579,0.0305663682983767,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,True,evaluable,23884756,3605269,3600551,3488564,111987,116705,20167500,14.605818037245175,0.4688639063342326,0.4886170911689447,84.43670096525165,0.9682628763971344,0.9384782753730172,0.9688972604470816,0.9676293225276672,0.9944778188915726,0.0055221811084274,0.0310620372571367,9.264485332524549,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,205870_202923,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/205870_202923.nii.gz,False,absent_or_out_of_fov_for_fp,23884756,0,10190,0,10190,0,23874566,0.0,0.0426631948846368,0.0,99.95733680511536,,,,,,,,,False,10190.0,0.0004266319488463,1.0
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,4676283,4475157,4448738,26419,227545,13303332,24.706928799534644,0.1467230373995739,1.263715263450019,73.88263289961576,0.9722487389962672,0.9459961528499998,0.9940965199656684,0.9513406267328132,0.998018042497568,0.0019819575024319,0.0056495725344253,15.600999805771153,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,4418181,4394242,4185829,208413,232352,13379440,23.24681270734022,1.1574619930185626,1.2904118697098983,74.30531342993132,0.9499836764531162,0.9047322933458176,0.9525713422246658,0.9474100314133804,0.984661815225702,0.015338184774298,0.0471716754021621,17.950095320293396,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,4741294,4840112,4656533,183579,84761,13081161,25.860958609763816,1.0195415603458264,0.4707366430608761,72.64876318682948,0.9719936719099472,0.9455133157748432,0.9620713322336344,0.9821228128861024,0.986160377059784,0.0138396229402159,0.0387191766635859,12.727473910720068,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,54763,69118,49705,19413,5058,17931858,0.2760463520173293,0.1078138583988012,0.028090583412205,99.58804920617168,0.8024636546363042,0.6700954486626403,0.7191324980468184,0.907638368971751,0.998918572395236,0.001081427604764,0.3544911710461443,104.1940203653852,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,54963,37564,36738,826,18225,17950245,0.2040316040722793,0.0045873511068567,0.1012160701240484,99.6901649746968,0.7941033428080452,0.6585169119360448,0.978010861463103,0.6684132962174554,0.9999539860323654,4.601396763457735e-05,0.0150282917599112,11.87565214348164,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,143261,140296,124579,15717,18682,17847056,0.6918736241417738,0.0872874059884592,0.1037541082061713,99.1170848616636,0.8786875301967506,0.7836241492533558,0.8879725722757599,0.8695946559077488,0.9991201254138984,0.0008798745861014,0.1097088530723644,10.094916970080163,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,898851,904331,876592,27739,22259,17079444,4.868323585304793,0.1540539132604103,0.1236196710502712,94.85400283038452,0.9722723496574388,0.9460408594955698,0.9693264966035666,0.9752361626120458,0.998378517374836,0.0016214826251639,0.0308605096951552,4.979511243742954,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,True,evaluable,18006034,2974450,2991690,2910696,80994,63754,14950590,16.165114427752385,0.4498158783883225,0.3540701966907316,83.03099949716855,0.9757384171340264,0.9526261976982724,0.9729270078116382,0.9785661214678344,0.9946117455086568,0.005388254491343,0.0272299080502277,5.694288959809864,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,206178_202851,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/206178_202851.nii.gz,False,absent_or_out_of_fov_for_fp,18006034,0,54033,0,54033,0,17952001,0.0,0.3000827389307384,0.0,99.69991726106926,,,,,,,,,False,54033.0,0.0030008273893073,1.0
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,5698735,5457488,5421145,36343,277590,15100398,26.01882001639895,0.1744284603817066,1.3322949761262954,72.47445654709304,0.971860279236082,0.9452609014210444,0.9933407091321136,0.9512891896183978,0.997599020819607,0.0024009791803929,0.0063773802431592,19.216558677492973,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,4765490,4951984,4569313,382671,196177,15687315,21.93044689739749,1.836631906081723,0.9415527631814125,75.29136843333937,0.940432256366212,0.887562179970673,0.9227237002381268,0.9588338240139,0.9761872225650976,0.0238127774349025,0.0803004517898474,20.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,5729021,5802346,5610767,191579,118254,14914876,26.92891201525705,0.9194846328444812,0.5675608275040129,71.58404252439445,0.9731312861692808,0.9476686484477924,0.9669824929433716,0.9793587770057048,0.9873180703215944,0.0126819296784056,0.0334400938659502,9.727189989799534,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,55537,44033,35024,9009,20513,20770930,0.1680979114660015,0.0432387529807334,0.0984522743804845,99.6902110611728,0.7035050718087777,0.5426207665850711,0.7954034474144391,0.6306426346399697,0.9995664568601476,0.0004335431398523,0.1622161802041882,93.34015469011094,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,49761,61661,42099,19562,7662,20766153,0.2020544191071036,0.0938879438127547,0.036773817886378,99.66728381919376,0.7556676419378578,0.6072876245978968,0.682749225604515,0.8460239946946404,0.9990588728845748,0.0009411271154251,0.3931191093426579,142.10704215196031,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,278973,260736,245038,15698,33935,20540805,1.176061444432563,0.0753426511590136,0.162871249017781,98.58572465539064,0.908037479456522,0.8315646941843615,0.9397935076092292,0.8783574037630881,0.999236348711646,0.0007636512883538,0.056270678524445,8.691647644119683,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,1023540,1018137,993601,24536,29939,19787400,4.768794339039818,0.1177606885487041,0.1436924215218313,94.96975255088964,0.973318502387988,0.948023807433812,0.9759010820744164,0.9707495554643688,0.9987615546506914,0.0012384453493086,0.0239717060398225,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,TB,207541_202151,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/207541_202151.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/207541_202151.nii.gz,True,evaluable,20835476,3147847,3160456,3032368,128088,115479,17559541,14.55386956362312,0.6147591732485498,0.5542421972984922,84.27712906582984,0.9613894576718968,0.92564962369522,0.9594716711765644,0.963314926043102,0.992758328433958,0.007241671566042,0.040690668892103,8.525470152112712,False,,,
